TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
3409,7112,0.2,0.6,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3410,7074,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3411,7076,0,0.5,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3412,7076,0.0,0.75,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3413,7079,0.0,0.95,0.75,0.0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3414,7085,0.1,0.5,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3415,7082,0.9,0.85,0.6,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3416,7083,0,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3417,7084,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3418,7085,0.0,0.75,0.6,0.2,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3419,7086,0.2,0.85,0.95,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3420,7087,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3421,7088,0.8,0.95,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3422,7088,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3423,7090,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3424,7091,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3425,7092,0.1,0.9,0.75,0.2,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3426,7093,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3427,7093,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3428,7101,0.2,0.5,0.8,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3429,7103,0.7,0.95,0.85,0.6,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3430,7104,0.6,0.75,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3431,7105,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3432,7106,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3433,7107,0.1,0.5,0.7,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3434,7078,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3435,7109,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3436,7110,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3437,7111,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3438,7112,0.95,0.05,0.7,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3439,6353,0.1,0.75,0.9,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3440,7114,0.0,0.65,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3441,7115,0.1,0.6,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3442,7116,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3443,7117,0.1,0.85,0.9,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3444,7119,0.15,0.85,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3445,7158,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3446,7159,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3447,7121,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3448,7122,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3449,7123,0.9,0.5,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3450,7124,0.85,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3451,7125,0.85,0.75,0.95,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3452,7126,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3453,7126,0.8,0.95,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3454,7127,0.95,0.7,0.6,0.2,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3455,7128,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3456,7129,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3457,7130,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3458,7131,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3459,7132,0,0.85,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3460,7133,0,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3461,7134,0.8,0.0,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3462,7135,0.1,0.5,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3463,7136,0.8,0.9,0.6,0.2,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3464,7137,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3465,7137,0.0,0.75,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3466,7139,0.8,0.95,0.6,0.7,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3467,6939,0,0.1,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3468,7141,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3469,7142,0.8,0.95,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3470,7144,0.0,0.35,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3471,7146,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3472,7147,0.8,0.95,1.0,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3473,6912,0.1,0.6,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3474,7149,0.65,0.7,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3475,7152,0.1,0.75,0.9,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3476,7153,0.5,0.7,0.8,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3477,7153,0.0,0.5,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3478,7155,0.9,0.05,0.8,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3479,7155,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3480,7156,0.0,0.85,0.15,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3481,7161,0.7,0.65,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3482,7162,0.9,0.85,0.6,0.4,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3483,7163,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3484,7164,0.7,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3485,7166,0,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3486,7167,0.8,0.95,0.75,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3487,6528,0,0.75,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3488,7169,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3489,7170,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3490,7171,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3491,7172,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3492,7173,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3493,7174,0.85,0.0,0.15,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3494,7175,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3495,7176,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3496,7177,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3497,7178,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3498,7179,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3499,7180,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3500,7181,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3501,7182,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3502,7183,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3503,7184,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3504,7185,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3505,7186,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3506,7187,0.85,0.05,0.9,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3507,7188,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3508,7189,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3509,7190,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3510,7191,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3511,7192,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3512,7193,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3513,7194,0.9,0.1,0.15,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3514,7195,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3515,7196,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3516,7197,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3517,7198,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3518,7199,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3519,7200,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3520,7201,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3521,7202,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3522,7203,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3523,7204,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3524,7205,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3525,7206,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3526,7207,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3527,7208,0.85,0.05,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3528,7209,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3529,7210,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3530,7211,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3531,7212,0.8,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3532,7213,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3533,7214,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3534,7215,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3535,7216,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3536,7217,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3537,7218,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3538,7219,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3539,7220,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3540,7221,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3541,7222,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3542,7223,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3543,7224,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3544,7225,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3545,7226,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3546,7227,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3547,7228,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3548,7229,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3549,7230,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3550,7249,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3551,7250,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3552,7251,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3553,7252,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
3554,7253,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3555,7254,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3556,7255,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3557,7256,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3558,7257,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3559,7258,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3560,7259,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3561,7260,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3562,7261,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3563,7262,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3564,7263,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3565,7264,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3566,7265,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3567,7266,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3568,7267,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3569,7268,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3570,7269,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3571,7270,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
3572,7271,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3573,7369,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3574,8505,0.1,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3575,9037,0.0,0.85,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3576,8549,0.0,0.05,0.6,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3577,8536,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3578,8501,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3579,8501,0.1,0.5,0.8,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3580,8502,0.0,0.15,0.7,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3581,9844,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3582,7482,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3583,7482,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3584,7482,0.1,0.25,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3585,8507,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3586,8508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3587,8508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3588,7991,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3589,7993,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3590,8866,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3591,9037,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3592,8520,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3593,7993,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3594,9684,0.1,0.35,0.7,0.05,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3595,9956,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3596,6185,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3597,8867,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3598,8867,0.0,0.0,0.5,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3599,8867,0.0,0.0,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3600,8492,0.1,0.25,0.7,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3601,7993,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3602,7957,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3603,7959,0.1,0.25,0.65,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3604,7555,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3605,9216,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3606,7552,0.05,0.08,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3607,8492,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3608,8085,0.0,0.05,0.6,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3609,8570,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3610,8266,0.0,0.05,0.1,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3611,8605,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3612,8085,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3613,8570,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3614,8492,0,0.05,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3615,7555,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3616,8372,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3617,7945,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3618,8549,0,0,0.25,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3619,8520,0.0,0.05,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3620,7172,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3621,8558,0.05,0.1,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3622,8575,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3623,8581,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3624,8604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3625,7457,0.1,0.2,0.85,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3626,8604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3627,7457,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3628,7959,0.1,0.15,0.6,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3629,8579,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3630,8575,0.05,0.1,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3631,8604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3632,8604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3633,8570,0,0.05,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3634,8581,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3635,8552,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3636,9019,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3637,8604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3638,8606,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3639,8605,0,0.1,0.95,0.05,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3640,8605,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3641,8605,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3642,9223,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3643,8549,0.0,0.15,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3644,8580,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3645,8536,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3646,7255,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3647,9176,0.0,0.05,0.65,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3648,8557,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3649,7929,0.0,0.15,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3650,5685,0,0.05,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3651,9685,0.0,0.25,0.75,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3652,9696,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3653,6595,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3654,9159,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3655,8604,0.1,0.2,0.75,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3656,8580,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3657,9174,0.1,0.6,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3658,9134,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3659,7557,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3660,9095,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3661,7959,0.05,0.1,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3662,9168,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3663,8571,0.05,0.1,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3664,9159,0.05,0.2,0.75,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3665,9095,0,0.15,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3666,7558,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3667,7460,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3668,7558,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3669,7558,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3670,8006,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3671,9778,0.0,0.05,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3672,8509,0,0.15,0.6,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3673,9033,0.1,0.2,0.75,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3674,9094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3675,9094,0.1,0.3,0.65,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3676,8867,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3677,8558,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3678,9032,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3679,9179,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3680,9175,0.05,0.1,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3681,9179,0.1,0.25,0.7,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3682,9179,0.0,0.15,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3683,9179,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3684,8554,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3685,7998,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
3686,9179,0.1,0.2,0.65,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
3687,8570,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
