TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
6095,7604,0.0,0.1,0.5,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6096,7604,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6097,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6098,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6099,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6100,7604,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6101,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6102,7604,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6103,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6104,7604,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6105,7604,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6106,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6107,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6108,7604,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6109,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6110,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6111,7604,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6112,7604,0,0.1,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6113,7604,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6114,7604,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6115,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6116,7604,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6117,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6118,7604,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6119,7604,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6120,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6121,7604,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6122,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6123,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6124,7604,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6125,7604,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6126,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6127,7604,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6128,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6129,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6130,7604,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6131,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6132,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6133,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6134,7604,0.0,0.15,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6135,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6136,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6137,7604,0,0.05,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6138,7604,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6139,7604,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6140,7604,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6141,7604,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6142,7604,0.0,0.05,0.0,0.0,Type-2,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6143,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6144,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6145,7604,0,0,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6146,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6147,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6148,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6149,7604,0,0.15,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6150,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6151,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6152,7604,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6153,7604,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6154,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6155,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6156,7604,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6157,7604,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6158,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6159,7604,0.1,0.15,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6160,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6161,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6162,7604,0,0,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6163,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6164,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6165,7604,0.0,0.1,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6166,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6167,7604,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6168,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6169,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6170,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6171,7604,0,0.2,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6172,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6173,7604,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6174,7604,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6175,7604,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6176,7604,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6177,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6178,7604,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6179,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6180,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6181,7604,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6182,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6183,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6184,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6185,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6186,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6187,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6188,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6189,7604,0.1,0.2,0.75,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6190,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6191,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6192,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6193,7604,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6194,7604,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6195,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6196,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6197,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6198,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6199,7604,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6200,7604,0.1,0.25,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6201,7604,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6202,7604,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6203,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6204,7604,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6205,7604,0.0,0.2,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6206,7604,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6207,7604,0.0,0.05,0.75,0.2,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6208,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6209,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6210,7604,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6211,7604,0.0,0.0,0.3,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6212,7604,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6213,7604,0.0,0.05,0.8,0.2,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6214,7604,0,0.05,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6215,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6216,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6217,7604,0,0.1,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6218,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6219,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6220,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6221,7604,0.0,0.0,0.2,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6222,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6223,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6224,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6225,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6226,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6227,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6228,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6229,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6230,7604,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6231,7604,0.1,0.2,0.9,0.3,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6232,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6233,7604,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6234,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6235,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6236,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6237,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6238,7604,0.0,0.0,0.6,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6239,7604,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6240,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6241,7604,0.0,0.0,0.6,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6242,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6243,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6244,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6245,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6246,7604,0.0,0.0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6247,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6248,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6249,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6250,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6251,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6252,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6253,7604,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6254,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6255,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6256,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6257,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6258,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6259,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6260,7604,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6261,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6262,7604,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6263,7604,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6264,7604,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6265,7604,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6266,7604,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6267,7604,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6268,7604,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6269,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6270,7604,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6271,7604,0,0.1,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6272,7604,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6273,7604,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6274,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6275,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6276,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6277,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6278,7604,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6279,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6280,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6281,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6282,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6283,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6284,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6285,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6286,7604,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6287,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6288,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6289,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6290,7604,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6291,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6292,7604,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6293,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6294,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6295,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6296,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6297,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6298,7604,0.0,0.1,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6299,7604,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6300,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6301,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6302,7604,0,0.05,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6303,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6304,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6305,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6306,7604,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6307,7604,0.0,0.05,0.65,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6308,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6309,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6310,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6311,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6312,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6313,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6314,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6315,7604,0.0,0.0,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6316,7604,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6317,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6318,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6319,7604,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6320,7604,0.0,0.0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6321,7604,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6322,7604,0.0,0.0,0.5,0.2,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6323,7604,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6324,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6325,7604,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6326,7604,0,0.05,0.7,0.25,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6327,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6328,7604,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6329,7604,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6330,7604,0.0,0.0,0.5,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6331,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6332,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6333,7604,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6334,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6335,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6336,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6337,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6338,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6339,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6340,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6341,7604,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6342,7604,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6343,7604,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6344,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6345,7604,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6346,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6347,7604,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6348,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6349,7604,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6350,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6351,7604,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6352,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6353,7604,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6354,7604,0.0,0.0,0.25,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6355,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6356,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6357,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6358,7604,0.1,0.2,0.8,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Micro-comp.db
6359,7604,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Micro-comp.db
