TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
5345,5302,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5346,5303,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5347,5304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5348,5305,0.9,0.5,0.8,0.7,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5349,5306,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5350,5307,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5351,5308,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5352,5309,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5353,5310,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5354,5311,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5355,5312,0.9,0.05,0.85,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5356,5313,0.95,0.05,0.01,0.01,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5357,5314,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5358,5315,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5359,5316,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5360,5317,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5361,5318,0.9,0.1,0.5,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5362,5319,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5363,5320,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5364,5321,0.95,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5365,5322,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5366,5323,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5367,5324,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5368,5325,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5369,5326,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5370,5327,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5371,5328,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5372,5329,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5373,5330,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5374,5331,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5375,5332,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5376,5333,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5377,5334,0.95,0.6,0.2,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5378,5335,0.9,0.1,0.5,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5379,5336,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5380,5337,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5381,5338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5382,5339,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5383,5340,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5384,5341,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5385,5342,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5386,5343,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5387,5344,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5388,5345,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5389,5346,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5390,5347,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5391,5348,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5392,5349,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5393,5350,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5394,5351,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5395,5352,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5396,5353,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5397,5354,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5398,5355,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5399,5356,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5400,5357,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5401,5358,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5402,5359,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5403,5360,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5404,5361,0.9,0.5,0.8,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5405,5362,0.9,0.75,0.95,0.8,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5406,5363,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5407,5364,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5408,5365,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5409,5366,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5410,5367,1,0.95,0,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5411,5368,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5412,5369,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5413,5370,1,0.95,0,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5414,5371,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5415,5372,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5416,5373,0.9,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5417,5374,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5418,5375,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5419,5376,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5420,5377,0.95,0.05,0.01,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5421,5378,0.95,0.1,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5422,5379,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5423,5380,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5424,5381,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5425,5382,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5426,5383,0.9,0.8,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5427,5384,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5428,5385,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5429,5386,0.95,0.1,0.8,0.7,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5430,5387,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5431,5388,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5432,5389,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5433,5390,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5434,5391,0.9,0.85,0.6,0.7,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5435,5392,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5436,5393,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5437,5394,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5438,5395,0.9,0.5,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5439,5396,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5440,5397,0.9,0.1,0.8,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5441,5398,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5442,5399,0.9,0.05,0.8,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5443,5400,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5444,5401,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5445,5402,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5446,5403,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5447,5404,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5448,5405,0.9,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5449,5406,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5450,5407,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5451,5408,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5452,5409,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5453,5410,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5454,5411,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5455,5412,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5456,5413,0.9,0.05,0.9,0.8,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5457,5414,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5458,5415,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5459,5416,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5460,5417,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5461,5418,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5462,5419,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5463,5420,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5464,5421,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5465,5422,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5466,5423,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5467,5424,0.9,0.05,0.8,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5468,5425,0.8,0.1,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5469,5426,0.95,0.7,0.8,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5470,5427,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5471,5428,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5472,5429,0.95,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5473,5430,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5474,6073,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5475,5432,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5476,5433,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5477,5434,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5478,5435,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5479,5436,0.95,0.85,0.6,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5480,5437,0.9,0.5,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5481,5438,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5482,5439,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5483,5440,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5484,5441,0.9,0.1,0.85,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5485,5442,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5486,5443,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5487,5444,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5488,5445,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5489,5446,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5490,5447,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5491,5448,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5492,5449,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5493,5450,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5494,5451,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5495,5452,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5496,5453,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5497,5454,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5498,5455,0.5,0.9,0.8,0.7,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5499,5456,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5500,5457,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5501,5458,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5502,5459,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5503,5460,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5504,5461,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5505,5462,0.8,0.05,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5506,5463,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5507,5464,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5508,5465,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5509,5466,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5510,5467,1.0,1.0,1.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5511,5468,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5512,5469,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5513,5470,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5514,5471,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5515,5472,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5516,5473,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5517,5474,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5518,5475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5519,5476,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5520,5477,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5521,5478,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5522,5479,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5523,5480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5524,5481,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5525,5482,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5526,5483,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5527,5484,0.95,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5528,5485,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5529,5486,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5530,5487,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5531,5488,1,0.95,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5532,5489,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5533,5490,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5534,5491,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5535,5492,0.9,0.5,0.6,0.8,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5536,5493,1.0,1.0,0.0,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5537,5494,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5538,5495,0.9,0.85,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5539,5496,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5540,5497,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5541,5498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5542,5499,0.8,0.2,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5543,5500,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5544,5501,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5545,5502,1,0.5,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5546,5503,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5547,5504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5548,5505,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5549,5506,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5550,5507,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5551,5508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5552,5509,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5553,5510,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5554,5511,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5555,5512,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5556,5513,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5557,5514,0.9,0.85,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5558,5515,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5559,5516,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5560,5517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5561,5518,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5562,5519,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5563,5520,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5564,5521,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5565,5522,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5566,5523,0.95,0.98,0.0,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5567,5524,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5568,5525,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5569,9639,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5570,5527,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5571,5528,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5572,5529,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5573,9648,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5574,9649,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5575,9650,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5576,9651,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5577,5534,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5578,5535,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5579,5536,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5580,5537,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5581,5538,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5582,5539,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5583,5540,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5584,5541,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5585,5542,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5586,5543,0.9,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5587,5544,0,0,1.0,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
5588,5545,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5589,5546,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5590,5547,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5591,5548,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5592,5549,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5593,5550,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5594,5551,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5595,5552,0.9,0,0.7,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5596,5553,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5597,5554,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5598,5555,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5599,5556,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5600,5557,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5601,5558,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5602,5559,1.0,0.95,0.8,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5603,5560,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5604,5561,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5605,5562,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5606,5563,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5607,5564,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5608,5565,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5609,5566,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5610,5567,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5611,5568,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
5612,5569,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5613,5570,0.95,0.98,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5614,5571,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
5615,5572,0.8,0.95,0.6,0.2,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
5616,5573,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
