TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
131,131,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
132,132,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
133,133,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
134,134,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
135,135,0.9,0.7,0.85,0.6,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
136,136,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
137,137,0,0.8,0.7,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
138,138,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
139,139,0,0.7,0.95,0.9,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
140,140,0.9,0.7,0.1,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
141,141,0,0,0,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
142,142,-1.0,0.9,0.7,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
143,143,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
144,144,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
145,145,0,0.7,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
146,146,0,1,0.5,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
147,147,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
148,148,0.9,0.25,0.1,0.8,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
149,149,0,0.95,0.7,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
150,150,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
151,151,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
152,152,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
153,153,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
154,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
155,155,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
156,156,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
157,157,0.7,0.95,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
158,158,0,0.95,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
159,159,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
160,160,0,0.9,0.7,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
161,161,-0.9,0.5,0.3,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
162,162,0,0,0.95,0.98,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
163,163,0,0,0.8,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
164,164,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
165,165,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
166,166,-1.0,-0.8,-0.6,-0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
167,167,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
168,168,0,0.75,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
169,169,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
170,170,0,0,1.0,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
171,171,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
172,172,0,0.75,0.6,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
173,173,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
174,174,0,0.8,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
175,175,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
176,176,0,0.9,0.8,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
177,177,0.8,0.0,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
178,178,0,1,0.85,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
179,179,0,0,0.85,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
180,180,0.3,0,0,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
181,181,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
182,182,0,0.95,0.7,0.5,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
183,183,0,0.95,0.1,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
184,184,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
185,185,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
186,186,0,0,0.85,0.97,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
187,187,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
188,188,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
189,189,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
190,190,0,0,1.0,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
191,191,0,0,0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
192,192,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
193,193,0.4,0.6,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
194,194,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
195,195,0,0.85,0.65,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
196,196,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
197,197,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
198,198,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
199,199,-1,0.7,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
200,200,-1.0,0.85,0.4,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
201,201,0.9,0.8,0.7,0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
202,202,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
203,203,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
204,204,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
205,205,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
206,206,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
207,207,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
208,208,0.9,0.5,0.7,0.6,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
209,209,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
210,210,0.3,0.9,0.7,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
211,211,0,0,0.9,0.5,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
212,212,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
213,213,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
214,214,0,0.6,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
215,215,0,0.3,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
216,216,-8000.0,0.95,0.7,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
217,217,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
218,218,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
219,219,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
220,220,0.7,0.5,0.2,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
221,221,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
222,222,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
223,223,0,0.8,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
224,224,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
225,225,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
226,226,0,0.9,0.1,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
227,227,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
228,228,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
229,229,0.2,0.5,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
230,230,0.8,0.6,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
231,231,-2.5,0.8,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
232,232,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
233,233,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
234,234,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
235,235,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
236,236,0.8,0.6,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
237,237,0,0.95,0.85,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
238,238,0.8,0.3,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
239,239,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
240,240,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
241,241,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
242,242,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
243,243,0,0.8,0.2,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
244,244,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
245,245,0,0.8,0.7,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
246,246,0,0.95,0.6,0.3,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
247,247,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
248,248,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
249,249,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
250,250,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
251,251,0,0.8,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
252,252,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
253,253,0,0.6,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
254,254,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
255,255,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
256,256,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
257,257,-0.8,-0.9,0.1,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
258,258,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
259,259,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
260,260,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
261,261,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
262,262,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
263,263,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
264,264,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
265,265,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
266,266,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
267,267,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
268,268,0,0,0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
269,269,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
270,270,-1,0.8,0.2,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
271,271,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
272,272,0.8,0.4,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
273,273,0,0.7,0.3,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
274,274,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
275,275,0.9,0.3,0.7,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
276,276,0,0,0.6,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
277,277,0,0.6,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
278,278,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
279,279,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
280,280,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
281,281,0,0,1.0,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
282,282,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
283,283,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
284,284,0.3,0.6,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
285,285,0.95,0.0,0.05,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
286,286,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
287,287,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
288,288,0,0.75,0.9,0.6,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
289,289,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
290,290,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
291,291,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
292,292,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
293,293,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
294,294,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
295,295,0,0.95,0.8,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
296,296,0,0.9,0.75,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
297,297,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
298,298,0,0.8,0.6,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
299,299,-3.5,-0.8,0.6,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
0,0,0.95,0.0,0.05,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
1,1,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
2,2,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
3,3,0.8,0.95,0.7,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
4,4,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
5,5,-1.0,0.95,0.7,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
6,6,0.95,0.0,0.0,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
7,7,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
8,8,-2.0,0.0,0.0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
9,9,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
10,10,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
11,11,0.85,0.95,0.4,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
12,12,0.8,0.95,0.7,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
13,13,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
14,14,0,0,0.95,0.8,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
15,15,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
16,16,0.9,0.0,0.05,0.0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
17,17,0.7,0.9,0.5,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
18,18,-1.0,0.9,0.6,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
19,19,0.95,0.05,0.0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
20,20,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
21,21,0.98,0,0.02,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
22,22,0.9,1.0,0.0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
23,23,0,1,0,0.9,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
24,24,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
25,25,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
26,26,0.95,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
27,27,-0.99,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
28,28,0.97,0,0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
29,29,0.8,0.6,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
30,30,1.0,0.95,0.0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
31,31,0.95,0.85,0.78,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
32,32,0.85,1.0,0.6,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
33,33,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
34,34,0,0,1,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
35,35,1,0,0,0,Type-1,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
36,36,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
37,37,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
38,38,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
39,39,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
40,40,-0.95,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
41,41,-1.0,0.0,0.0,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
42,42,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
43,43,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
44,44,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
45,45,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
46,46,-1.0,0.7,0.0,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
47,47,-1.0,0.9,0.0,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
48,48,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
49,49,0,0.95,0.8,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
50,50,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
51,51,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
52,52,0.3,0.6,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
53,53,-1,0.9,0.6,-1,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
54,54,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
55,55,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
56,56,0,0.3,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
57,57,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
58,58,0,0.8,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
59,59,0,0.95,0.7,0.3,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
60,60,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
61,61,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
62,62,0,0.85,0.15,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
63,63,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
64,64,0,0.7,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
65,65,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
66,66,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
67,67,0,0.85,0.7,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
68,68,0,0.95,0.1,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
69,69,-85.63,95.42,0.0,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
70,70,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
71,71,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
72,72,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
73,73,0,1,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
74,74,0,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
75,75,0,0.8,0.9,0.6,Type-3,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
76,76,0,0,0.95,0.99,Type-4,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
77,77,0.05,0.75,0.2,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
78,78,0,0.4,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M3,primary_M3,jaeger.db
