TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
6501,6535,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6502,6536,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6503,6537,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6504,6538,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6505,6539,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6506,6540,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6507,6541,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6508,6542,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6509,6543,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6510,6544,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6511,6545,0,0.75,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6512,6546,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6513,6547,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6514,6548,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6515,6549,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6516,6550,0.8,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6517,6551,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6518,6552,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6519,6553,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6520,6554,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6521,6555,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6522,6556,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6523,6557,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6524,6558,0.8,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6525,6559,0,0.05,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6526,6560,0,0,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6527,6561,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6528,6562,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6529,6563,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6530,6564,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6531,6565,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6532,6566,0.8,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6533,6567,1,0,0.15,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6534,6568,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6535,6569,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6536,6570,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6537,6571,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6538,6572,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6539,6573,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6540,6574,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6541,6575,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6542,6576,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6543,6577,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6544,6578,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6545,6579,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6546,6580,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6547,6581,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6548,6582,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6549,6583,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6550,6584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6551,6585,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6552,6586,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6553,6587,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6554,6588,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6555,6589,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6556,6590,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6557,6591,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6558,6592,0.8,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6559,6593,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6560,6594,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6561,6595,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6562,6596,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6563,6597,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6564,6598,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6565,6599,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6566,6600,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6567,6601,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6568,6602,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6569,6603,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6570,6604,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6571,6605,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6572,6606,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6573,6607,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6574,6608,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6575,6609,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6576,6610,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6577,6611,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6578,6612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6579,6613,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6580,6614,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6581,6615,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6582,6616,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6583,6617,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6584,6618,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6585,6619,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6586,6620,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6587,6621,0.8,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6588,6622,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6589,6623,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6590,6624,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6591,6625,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6592,6626,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6593,6627,0.8,0.9,0.75,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6594,6628,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6595,6629,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6596,6630,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6597,6631,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6598,6632,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6599,6633,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6600,6634,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6601,6635,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6602,6636,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6603,6637,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6604,6638,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6605,6639,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6606,6640,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6607,6641,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6608,6642,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6609,6643,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6610,6644,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6611,6645,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6612,6646,0.9,0.6,0.3,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6613,6647,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6614,6648,0.8,0.0,0.9,0.2,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6615,6649,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6616,6650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6617,6651,0.0,0.95,0.1,0.1,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6618,6652,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6619,6653,0.8,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6620,6654,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6621,6655,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6622,6656,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6623,6657,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6624,6658,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6625,6659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6626,6660,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6627,6661,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6628,6662,0,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6629,6663,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6630,6664,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6631,6665,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6632,6666,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6633,6667,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6634,6668,0.7,0.3,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6635,6669,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6636,6670,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6637,6671,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6638,6672,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6639,6673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6640,6674,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6641,6675,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6642,6676,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6643,6677,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6644,6678,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6645,6679,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6646,6680,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6647,6681,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6648,6682,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6649,6683,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6650,6684,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6651,6685,0.8,0.2,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6652,6686,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6653,6687,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6654,6688,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6655,6689,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6656,6690,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6657,6691,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6658,6692,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6659,6693,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6660,6694,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6661,6695,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6662,6696,0,0.05,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6663,6697,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6664,6698,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6665,6699,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6666,6700,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6667,6701,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6668,6702,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6669,6703,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6670,6704,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6671,6705,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6672,6706,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6673,6707,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6674,6708,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6675,6709,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6676,6710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6677,6711,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6678,6712,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6679,6713,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6680,6714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6681,6715,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6682,6716,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6683,6717,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6684,6718,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6685,6719,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6686,6720,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6687,6721,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6688,6722,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6689,6723,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6690,6724,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6691,6725,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6692,6726,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6693,6727,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6694,6728,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6695,6729,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6696,6730,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6697,6731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6698,6732,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6699,6733,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6700,6734,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6701,6735,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6702,6736,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6703,6737,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6704,6738,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6705,6739,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6706,6740,0.8,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6707,6741,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6708,6742,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6709,6743,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6710,6744,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6711,6745,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6712,6746,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6713,6747,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6714,6748,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6715,6749,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6716,6750,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6717,6751,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6718,6752,0.9,0.1,0.15,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6719,6753,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6720,6754,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6721,6755,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6722,6756,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6723,6757,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6724,6758,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6725,6759,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6726,6760,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6727,6761,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6728,6762,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6729,6763,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6730,6764,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6731,6765,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6732,6766,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6733,6767,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6734,6768,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6735,6769,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6736,6770,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6737,6771,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6738,6772,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6739,6773,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6740,6774,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6741,6775,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6742,6776,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6743,6777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6744,6778,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6745,6779,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6746,6780,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6747,6781,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6748,6782,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6749,6783,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6750,6784,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6751,6785,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6752,6786,0.9,0.1,0.15,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6753,6787,0.9,0.0,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6754,6788,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6755,6789,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6756,6790,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6757,6791,0.8,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6758,6792,0,0.95,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6759,6793,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6760,6794,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6761,6795,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6762,6796,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6763,6797,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6764,6798,0,0.1,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
6765,6799,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Lakeside.db
6766,6800,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Lakeside.db
6767,6801,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6768,6802,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Lakeside.db
6769,6803,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Lakeside.db
