TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
116,60,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
117,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
118,60,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
119,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
120,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
121,60,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
122,60,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
123,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
124,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
125,60,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
126,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
127,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
128,60,0.0,0.15,0.6,0.8,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
129,60,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
130,60,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
131,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
132,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
133,60,0.1,0.2,0.7,0.3,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
134,60,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
135,60,0.0,0.05,0.65,0.2,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
136,60,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
137,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
138,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
139,60,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
140,60,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
141,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
142,60,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
143,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
144,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
145,60,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
146,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
147,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
148,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
149,60,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
150,60,0.0,0.05,0.7,0.25,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
151,60,0,0.1,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
152,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
153,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
154,60,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
155,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
156,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
157,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
158,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
159,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
160,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
161,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
162,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
163,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
164,60,0.0,0.05,0.75,0.6,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
165,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
166,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
167,60,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
168,60,0.1,0.2,0.5,0.8,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
169,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
170,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
171,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
172,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
173,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
174,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
175,60,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
176,60,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
177,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
178,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
179,60,0,0.1,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
180,60,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
181,60,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
182,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
183,60,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
184,60,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
185,60,0.1,0.15,0.8,0.05,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
186,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
187,60,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
188,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
189,60,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
190,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
191,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
192,60,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
193,60,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,paulc4-demo.db
0,0,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
1,1,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
2,2,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
3,3,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
4,4,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
5,5,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
6,6,0,0,1.0,0,Type-3,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
7,7,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
8,8,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
9,9,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
10,10,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
11,11,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
12,12,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
13,13,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
14,14,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
15,15,0.95,0.0,0.2,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
16,16,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
17,17,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
18,18,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
19,19,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
20,20,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
21,21,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
22,22,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
23,23,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
24,24,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
25,25,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
26,26,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
27,27,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
28,28,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
29,29,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
30,30,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
31,31,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
32,32,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
33,33,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
34,34,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
35,35,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
36,36,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
37,37,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
38,38,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
39,39,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
40,40,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
41,41,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
42,42,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
43,43,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
44,44,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
45,45,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
46,46,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
47,47,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
48,48,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
49,49,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
50,50,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
51,51,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
52,52,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
53,53,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
54,54,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
55,55,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
56,56,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
57,57,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
58,58,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
59,59,1,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
60,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
61,61,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
62,62,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
63,63,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
64,64,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
65,65,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
66,66,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
67,67,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
68,68,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
69,69,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
70,70,0.9,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
71,71,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
72,72,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
73,73,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
74,74,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
75,75,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
76,76,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
77,77,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
78,78,0.9,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
79,79,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
80,80,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
81,81,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
82,82,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
83,83,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
84,84,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
85,85,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
86,86,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
87,106,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
88,107,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
89,108,0.8,0.9,0.75,0,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
90,109,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
91,91,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
92,92,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
93,93,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
94,94,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
95,95,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
96,96,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
97,97,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
98,98,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
99,99,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
100,100,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
101,101,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
102,102,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
103,103,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
104,104,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
105,105,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
106,106,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
107,107,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
108,108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
109,109,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
110,110,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
111,111,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
112,112,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
113,113,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
114,114,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
115,115,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
116,116,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
117,117,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
118,118,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
119,119,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
120,120,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
121,121,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
122,122,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
123,123,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
124,124,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
125,125,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
126,126,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
127,127,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
128,128,0.95,0.98,0.05,0.05,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
129,129,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
130,130,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
131,131,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
132,132,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
133,133,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
134,134,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
135,135,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
136,136,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
137,137,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
138,138,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
139,139,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
140,140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
141,141,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
142,142,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
143,143,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
144,144,0.95,0.98,0.0,0.0,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
145,145,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
146,146,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
147,147,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
148,148,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
149,149,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
150,150,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
151,151,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
152,152,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
153,153,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
154,154,0.9,0.1,0.2,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
155,155,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
156,156,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
157,157,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
158,158,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
159,159,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
160,160,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
161,161,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
162,162,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
163,163,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
164,164,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
165,165,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
166,166,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
167,167,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
168,168,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
169,169,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
170,170,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
171,171,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
172,172,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
173,173,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
174,174,0.9,0.1,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
175,175,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
176,176,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
177,177,0.8,0.1,0.2,0.1,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
178,178,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
179,179,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
180,180,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
181,181,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
182,182,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
183,183,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
184,184,0.9,0,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
185,185,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
186,186,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
187,187,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
188,188,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
189,189,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,paulc4-demo.db
