TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
4799,4799,0.8,0.1,0.15,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4800,4800,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4801,4801,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4802,4802,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4803,4803,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4804,4804,0.9,0.95,0.8,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4805,4805,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4806,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4807,4807,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4808,4808,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4809,4809,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4810,4810,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4811,4811,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4812,4812,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4813,4813,0.9,0.05,0.7,0.8,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4814,4814,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4815,4815,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4816,6498,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4817,4817,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4818,4818,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4819,4819,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4820,4820,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4821,4821,0.9,0.95,0.85,0.0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4822,4822,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4823,4823,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4824,4824,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4825,6498,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4826,4826,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4827,4827,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4828,4828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4829,4829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4830,4830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4831,4831,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4832,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4833,4939,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4834,4834,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4835,4835,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4836,4836,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4837,4837,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
4838,4838,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4839,4839,1.0,0.95,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4840,4840,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4841,4841,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4842,4842,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4843,4843,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4844,4844,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4845,4845,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4846,6498,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4847,4886,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4848,4848,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4849,4849,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4850,4850,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4851,4851,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4852,4852,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4853,6498,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4854,4854,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4855,4855,0,0.95,0,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4856,4856,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4857,4857,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4858,4858,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4859,4859,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4860,4860,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4861,4861,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4862,4862,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4863,4863,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4864,4864,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4865,4865,0.9,0.1,0.1,0.8,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4866,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4867,4867,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4868,4868,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4869,4869,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4870,4870,0.95,0,0.8,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4871,4871,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4872,4872,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4873,4873,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4874,4874,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4875,4875,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4876,4876,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4877,4877,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4878,4878,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4879,4879,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4880,4880,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4881,4881,0.8,0.05,0.15,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4882,4882,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4883,4883,0,0.95,0.8,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4884,4884,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4885,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4886,4886,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4887,4887,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4888,4888,0,0.98,0.02,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4889,4889,0,0.95,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
4890,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4891,4939,0,0.95,0,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4892,4911,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4893,4893,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4894,4894,0.95,0.95,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4895,4895,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4896,4896,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4897,4897,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4898,4898,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4899,4899,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4900,4900,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4901,4901,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4902,4902,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4903,6498,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4904,4904,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4905,4905,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4906,4906,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4907,4907,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4908,4908,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4909,6498,0.9,0.05,0.01,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4910,4939,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4911,4911,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4912,4912,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4913,4913,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4914,4914,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4915,4915,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4916,4916,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4917,4917,0.9,0.85,0.0,0.9,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4918,4918,0.95,0.05,0.85,0.7,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4919,4919,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4920,4920,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4921,4921,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4922,4922,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4923,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4924,4924,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4925,4925,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4926,4926,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4927,4927,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4928,4928,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4929,4929,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4930,4930,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4931,4931,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4932,4932,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4933,4933,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4934,4934,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4935,4935,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4936,4936,0.9,0.05,0.7,0.8,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4937,4937,0.9,0.1,0.1,0.2,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4938,6498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4939,4939,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4940,4940,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4941,4941,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4942,4942,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4943,4943,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4944,4944,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4945,4945,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4946,4946,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4947,4947,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4948,4948,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4949,4949,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4950,4950,0.7,0.95,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4951,4951,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4952,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4953,4953,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4954,4954,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4955,4955,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4956,4956,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4957,4957,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4958,6137,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4959,4959,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4960,6139,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4961,6498,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4962,4962,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4963,4963,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4964,4964,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4965,4965,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4966,4966,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4967,4967,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4968,4968,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4969,4969,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4970,4970,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4971,4971,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4972,4972,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4973,4973,0.85,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
4974,4974,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4975,4975,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4976,4976,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4977,4977,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4978,4978,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4979,4979,0.95,0.0,0.2,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4980,4980,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4981,4981,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4982,4982,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4983,4983,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4984,4984,0,0.9,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
4985,4985,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4986,4986,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4987,4987,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4988,4988,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4989,4989,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4990,4990,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4991,4991,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4992,4992,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4993,4993,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
4994,4994,1.0,0.95,0.8,0.7,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4995,4995,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4996,6498,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4997,4997,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4998,4998,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
4999,4999,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5000,6498,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5001,5024,0.95,0.0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5002,5002,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5003,5003,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5004,5004,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5005,5005,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5006,5006,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5007,5007,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5008,5008,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5009,6498,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5010,5010,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5011,5011,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5012,5012,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5013,5013,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5014,5014,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5015,5015,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5016,6498,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5017,5017,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5018,5018,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5019,5019,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5020,5020,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5021,5021,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5022,5022,1.0,0.95,0.0,0.9,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5023,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5024,5024,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5025,5025,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5026,5026,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5027,5027,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5028,5028,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5029,5029,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5030,5030,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5031,5031,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5032,6498,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5033,5033,0,0,0.15,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5034,5034,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5035,5035,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5036,5036,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5037,5037,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5038,5038,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5039,5039,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5040,5040,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5041,5041,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5042,5042,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5043,5043,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5044,5044,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5045,5045,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5046,5046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5047,5047,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5048,5048,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5049,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5050,5050,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5051,5051,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5052,5052,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
5053,5053,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5054,5054,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5055,5055,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5056,5056,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5057,5057,0.9,0.85,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5058,5058,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5059,5059,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5060,5060,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5061,5061,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5062,5062,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
5063,5063,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5064,5064,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5065,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
5066,5066,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
