TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
5781,5787,0.1,0.5,0.8,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5782,5676,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5783,6305,0.1,0.7,0.9,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5784,5675,0.0,0.85,0.95,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5785,5914,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5786,5916,0.0,0.65,0.75,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5787,5788,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5788,5787,0,0.2,0.8,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5789,5911,0.05,0.1,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5790,6434,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5791,5912,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5792,5793,0.0,0.5,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5793,5792,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5794,5906,0.0,0.0,0.65,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5795,5910,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5796,6642,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5797,6479,0.0,0.25,0.75,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5798,5799,0.1,0.2,0.75,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5799,6072,0.0,0.15,0.85,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5800,6067,0.0,0.0,0.75,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5801,5918,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5802,5919,0.9,0.7,0.8,0.0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5803,5665,0.9,0.85,0.1,0.05,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5804,5698,0.0,0.0,0.75,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5805,5804,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5806,5942,0.0,0.0,0.5,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5807,5669,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5808,5989,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5809,5810,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5810,5809,0.7,0.85,0.9,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5811,5812,0.8,0.75,0.2,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5812,5813,0.5,0.7,0.8,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5813,5812,0.9,0.5,0.6,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5814,5816,0.0,0.5,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5815,5814,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5816,5814,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5817,5736,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5818,6643,0.9,0.05,0.1,0.0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5819,6716,0.1,0.75,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5820,6701,0.95,0.1,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5821,5434,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5822,5523,0.2,0.9,0.85,0.0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5823,5531,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5824,5526,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5825,5879,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5826,5827,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5827,5826,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5828,5512,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5829,5900,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5830,5757,0.8,0.95,0.7,0.6,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5831,5832,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5832,6098,0,0.25,0.75,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5833,5572,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5834,5773,0.9,0.85,0.7,0.1,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5835,6496,0.0,0.75,0.85,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5836,6497,0,0.6,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5837,5838,0.1,0.85,0.6,0.05,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5838,5882,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5839,5883,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5840,5829,0.0,0.95,0.85,0.1,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5841,5499,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5842,5838,0.05,0.05,0.9,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5843,5844,0.0,0.6,0.8,0.95,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5844,5502,0,0.75,0.85,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5845,5860,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5846,5848,0,0.75,0.8,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5847,5493,0.8,0.95,0.05,0.0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5848,5494,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5849,6706,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5850,5528,0.0,0.35,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5851,5879,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5852,5528,0.1,0.85,0.95,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5853,5854,0.2,0.5,0.8,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5854,5853,0.1,0.75,0.9,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5855,5532,0.1,0.95,0.85,0.05,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5856,5857,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5857,5856,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5858,5711,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5859,5865,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5860,5845,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5861,5865,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5862,5455,0,0.5,0.75,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5863,5864,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5864,5863,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5865,5523,0.1,0.5,0.9,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5866,5868,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5867,5866,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5868,5866,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5869,5838,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5870,5871,0.0,0.75,0.9,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5871,5870,0.2,0.6,0.85,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5872,6701,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5873,6497,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5874,5891,0.9,0.6,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5875,6500,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5876,6500,0.1,0.95,0.8,0.7,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5877,5893,0.8,0.65,0.9,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5878,5823,0.85,0.7,0.9,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5879,5825,0.1,0.75,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5880,5773,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5881,6497,0,0.75,0.9,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5882,5838,0.6,0.75,0.85,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5883,5839,0,0.85,0.75,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5884,5841,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5885,5499,0.8,0.95,1.0,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5886,5887,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5887,5879,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5888,5867,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5889,6497,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5890,5513,0.1,0.2,0.7,0.05,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5891,5484,0.0,0.0,0.75,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5892,5875,0.0,0.75,0.9,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5893,5538,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5894,5869,0.1,0.35,0.75,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5895,5896,0.7,0.5,0.9,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5896,5895,0.6,0.75,0.95,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5897,5876,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5898,5538,0.1,0.9,0.5,0.3,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5899,5773,0.8,0.95,0.6,0.1,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5900,5829,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5901,5730,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5902,5496,0.05,0.85,0.9,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5903,5900,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5904,5903,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5905,5966,0.0,0.0,0.45,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5906,5794,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5907,5908,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5908,5907,0.1,0.6,0.85,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5909,5663,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5910,5795,0.5,0.7,0.8,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5911,5789,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5912,5790,0.0,0.65,0.8,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5913,5792,0.1,0.6,0.85,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5914,5785,0.1,0.65,0.9,0.3,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5915,5916,0.0,0.5,0.7,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5916,5918,0.0,0.95,0.7,0.6,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5917,6096,0.0,0.0,0.15,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5918,5916,0.0,0.5,0.75,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5919,5802,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5920,5921,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5921,5920,0.1,0.75,0.9,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5922,5923,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5923,5922,0.9,0.85,0.7,0.6,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5924,5923,0.1,0.25,0.85,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5925,5924,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5926,5925,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5927,5926,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5928,5930,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5929,5932,0.9,0.85,0.1,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5930,5928,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5931,5930,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5932,5929,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5933,5932,0.8,0.95,0.6,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5934,5940,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5935,5936,0.0,0.95,0.85,0.7,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5936,5935,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5937,5940,0.8,0.95,0.2,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5938,5657,0.0,0.05,0.75,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5939,6048,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5940,6695,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5941,6696,0.9,0.85,0.6,0.2,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5942,6696,0.0,0.2,0.8,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5943,5945,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5944,6062,0.8,0.7,0.6,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5945,5943,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5946,5943,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5947,5577,0.95,0.1,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5948,5951,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5949,5950,0.6,0.85,0.95,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5950,5949,0.8,0.95,1.0,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5951,5948,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5952,5948,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5953,5952,0,0.65,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5954,6597,0.0,0.05,0.6,0.8,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5955,5899,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5956,6701,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5957,5958,0.2,0.5,0.9,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5958,5957,0.9,0.5,0.7,0.8,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5959,5960,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5960,5961,0.2,0.9,0.85,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5961,5960,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5962,4584,0.1,0.2,0.8,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5963,5962,0,0.65,0.75,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5964,6354,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5965,6832,0.0,0.5,0.7,0.3,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5966,5905,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5967,6343,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5968,5969,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5969,5970,0,0,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5970,5969,0.0,0.5,0.9,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5971,6288,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5972,6186,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5973,6216,0,0.15,0.75,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5974,5975,0.95,0.75,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5975,5979,0.1,0.2,0.85,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5976,5979,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5977,5981,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5978,5980,0.9,0.5,0.8,0.1,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5979,5976,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5980,5978,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5981,5980,0.1,0.3,0.85,0.9,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5982,5981,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5983,6205,0.0,0.05,0.75,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5984,5973,0.95,0.8,0.7,0.0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5985,6221,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5986,5974,0.1,0.65,0.8,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5987,5988,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5988,6187,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5989,5988,0.2,0.85,0.6,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5990,6304,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5991,6305,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5992,6306,0.8,0.6,0.75,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5993,6309,0.1,0.95,0.6,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5994,6002,0.1,0.2,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5995,5998,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
5996,5999,0.9,0.75,0.85,0.0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
5997,5995,0.1,0.85,0.95,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
5998,5995,0.8,0.9,0.6,0.2,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
5999,5996,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6000,6009,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6001,5702,0,0.65,0.8,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6002,5702,0.5,0.6,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6003,6010,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6004,6007,0,0.75,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6005,5999,0,0.95,0.85,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6006,6009,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6007,6004,0.2,0.6,0.85,0.05,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6008,6005,0.7,0.9,0.85,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6009,6004,0.85,0.7,0.9,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6010,6007,0,0.95,0.75,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6011,5999,0.8,0.9,0.7,0.6,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6012,6013,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6013,6012,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6014,6010,0.0,0.05,0.75,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6015,6019,0.6,0.85,0.95,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6016,6020,0.0,0.85,0.7,0.6,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6017,6021,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6018,5998,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6019,6015,0.95,0.65,0.75,0.2,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
6020,6016,0.9,0.85,0.1,0.05,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
6021,6017,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6022,6024,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6023,6044,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6024,6047,0.2,0.5,0.8,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6025,6483,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6026,6047,0,0.85,0.9,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6027,6032,0.1,0.85,0.65,0.05,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6028,6033,0.9,0.75,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
6029,6034,0.0,0.75,0.8,0.0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6030,6035,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6031,6032,0.0,0.75,0.9,0.1,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6032,6027,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6033,6028,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6034,6029,0.8,0.65,0.95,0.7,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6035,6039,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6036,6038,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6037,6055,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6038,6036,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6039,6035,0.9,0.85,0.75,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
6040,6023,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6041,6047,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6042,6023,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6043,6045,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6044,6023,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6045,6043,0.1,0.5,0.7,0.2,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6046,6047,0,0.6,0.85,0,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6047,6044,-1,-1,-1,-1,Type-4,devstral:24b,primary_M2,primary_M2,MusicStore.db
6048,6046,0.2,0.95,0.85,0,Type-2,devstral:24b,primary_M2,primary_M2,MusicStore.db
6049,6052,0.2,0.75,0.9,0.6,Type-3,devstral:24b,primary_M2,primary_M2,MusicStore.db
6050,6058,0.9,0.6,0.85,0,Type-1,devstral:24b,primary_M2,primary_M2,MusicStore.db
