TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
79,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
80,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
81,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
82,82,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
83,82,0,0.75,0.25,0,Type-2,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
84,82,0.1,0.6,0.85,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
85,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
86,82,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
87,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
88,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
89,82,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
90,82,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
91,82,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Spring-netflix.db
0,0,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
1,1,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
2,2,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
3,3,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
4,4,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
5,5,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
6,6,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
7,7,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
8,8,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
9,9,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
10,10,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
11,11,0.85,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
12,12,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
13,13,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
14,14,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
15,15,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
16,16,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
17,17,0.7,0.9,0.85,0.6,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
18,18,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
19,19,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
20,19,0.7,0.9,0.85,0.3,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
21,21,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
22,22,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
23,23,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
24,24,1.0,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
25,25,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
26,26,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
27,27,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
28,28,0.95,0.0,0.05,0.9,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
29,29,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
30,30,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
31,31,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
32,32,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
33,33,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
34,34,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
35,35,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
36,36,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
37,37,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
38,38,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
39,39,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
40,40,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
41,41,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
42,42,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
43,43,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
44,44,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
45,45,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
46,46,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
47,47,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
48,48,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
49,49,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
50,50,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
51,51,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
52,52,0.8,0.95,0.0,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
53,53,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
54,54,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
55,55,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
56,56,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
57,57,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
58,58,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
59,59,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
60,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
61,61,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
62,62,0.8,0.95,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
63,63,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
64,64,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
65,65,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
66,66,0.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
67,67,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
68,68,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
69,69,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
70,70,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
71,71,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
72,72,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
73,73,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
74,74,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
75,75,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
76,76,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
77,77,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
78,78,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
79,79,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
80,80,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
81,81,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
82,82,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
83,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
84,84,0.8,0.05,0.15,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
85,85,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
86,86,0.95,0.0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
87,87,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
88,88,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
89,89,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
90,90,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
91,91,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
0,0,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
1,1,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
2,2,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
3,3,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
4,4,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
5,5,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
6,6,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
7,7,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
8,8,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
9,9,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
10,10,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
11,11,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
12,12,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
13,13,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
14,14,0.9,0.2,0.5,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
15,15,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
16,16,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
17,17,0.9,0.85,0.6,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
18,18,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
19,19,0.6,0.75,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
20,19,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
21,21,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
22,22,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
23,23,0.8,0,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
24,24,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
25,25,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
26,26,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
27,27,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
28,28,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
29,29,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
30,30,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
31,31,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
32,32,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
33,33,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
34,34,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
35,35,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
36,36,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
37,37,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
38,38,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
39,39,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
40,40,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
41,41,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
42,42,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
43,43,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
44,44,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
45,45,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
46,46,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
47,47,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
48,48,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
49,49,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
50,50,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
51,51,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
52,52,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
53,53,0.9,0.0,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
54,54,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
55,55,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
56,56,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
57,57,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
58,58,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
59,59,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
60,60,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
61,61,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
62,62,0.9,0.9,0.1,0.1,Type-2,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
63,63,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
64,64,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
65,65,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
66,66,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
67,67,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
68,68,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
69,69,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
70,70,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
71,71,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
72,72,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
73,73,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
74,74,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
75,75,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
76,76,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
77,77,0.9,0.05,0.75,0.8,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
78,78,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
79,79,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
80,80,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
81,81,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
82,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
83,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
84,84,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
85,85,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
86,86,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
87,87,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
88,88,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
89,89,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
90,90,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
91,91,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Spring-netflix.db
0,0,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
1,1,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
2,2,0.8,0.2,0.15,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
3,3,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
4,4,0.8,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
5,5,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
6,6,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
7,7,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
8,8,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
9,9,0.8,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
10,10,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
11,11,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
12,12,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
13,13,0.8,0.0,0.2,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
14,14,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
15,15,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
16,16,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
17,19,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
18,18,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
19,19,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
20,18,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
21,21,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
22,22,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
23,23,0.8,0.95,0.0,0.0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
24,24,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
25,25,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
26,26,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
27,27,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
28,28,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
29,29,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
30,30,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
31,31,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
32,32,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
33,33,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
34,34,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
35,35,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
36,36,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
37,37,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
38,38,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
39,39,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
40,40,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
41,41,0.85,0.0,0.0,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
42,42,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
43,43,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
44,44,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
45,45,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
46,46,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
47,47,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
48,48,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
49,49,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
50,50,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
51,51,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
52,52,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
53,53,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
54,54,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
55,55,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
56,56,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
57,57,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
58,58,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
59,59,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
60,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
61,61,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
62,62,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
63,63,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
64,64,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
65,65,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
66,66,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
67,67,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
68,68,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
69,69,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-netflix.db
