TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
483,472,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
484,473,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
485,474,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
486,475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
487,476,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
488,477,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
489,478,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
490,479,0,0.65,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
491,480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
492,481,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
493,482,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
494,483,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
495,484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
496,485,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
497,486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
498,487,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
499,488,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
500,489,0.95,0,0.2,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
501,490,0.8,0.95,0.1,0.0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
502,491,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
503,492,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
504,493,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
505,494,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
506,495,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
507,496,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
508,497,0.9,0.05,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
509,498,0.9,0.05,0.8,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
510,499,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
511,500,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
512,501,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
513,502,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
514,503,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
515,504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
516,505,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
517,506,0.8,0.2,0.5,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
518,507,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
519,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
520,509,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
521,510,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
522,511,0.8,0.95,1.0,0.7,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
523,512,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
524,513,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
525,514,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
526,515,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
527,516,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
528,517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
529,518,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
530,519,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
531,520,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
532,521,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
533,522,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
534,523,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
535,524,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
536,525,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
537,526,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
538,527,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
539,528,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
540,529,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
541,530,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
542,531,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
543,532,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
544,533,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
545,534,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
546,535,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
547,536,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
548,537,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
549,538,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
550,539,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
551,540,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
552,541,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
553,542,0.9,0.0,0.5,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
554,543,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
555,544,0.85,0.0,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
556,545,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
557,546,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
558,547,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
559,548,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
560,549,0.7,0.95,0.85,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
561,550,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
562,551,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
563,552,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
564,553,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
565,554,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
566,555,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
567,556,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
568,557,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
569,558,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
570,559,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
571,560,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
572,561,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
573,562,0.9,0.05,0.8,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
574,563,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
575,564,0.9,0.95,0.8,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
576,565,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
577,566,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
578,567,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
579,568,0.8,0.1,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
580,569,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
581,570,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
582,571,0.9,0.85,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
583,572,0.8,0.2,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
584,573,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
585,574,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
586,575,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
587,576,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
588,577,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
589,578,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
590,579,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
591,580,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
592,581,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
593,582,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
594,583,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
595,584,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
596,585,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
597,586,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
598,587,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
599,588,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
600,589,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
601,590,0.9,0.05,0.8,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
602,591,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
603,592,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
604,593,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
605,594,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
606,595,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
607,596,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
608,597,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
609,598,0.9,0.5,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
610,599,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
611,600,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
612,601,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
613,602,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
614,603,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
615,604,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
616,605,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
617,606,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
618,607,0.85,0.9,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
619,608,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
620,609,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
621,610,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
622,611,0.95,0.95,0.05,0.0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
623,612,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
624,613,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
625,614,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
626,615,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
627,616,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
628,617,1.0,1.0,0.0,0.0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
629,618,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
630,619,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
631,620,0.9,0.05,0.01,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
632,621,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
633,622,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
634,623,0.9,0.1,0.15,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
635,624,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
636,625,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
637,626,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
638,627,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
639,628,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
640,629,0.9,0.1,0.85,0.7,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
641,630,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
642,631,1.0,0.95,0.8,0.7,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
643,632,0.9,0.1,0.85,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
644,633,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
645,634,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
646,635,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
647,636,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
648,637,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
649,638,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
650,639,0.85,0.05,0.6,0.2,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
651,640,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
652,641,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
653,642,0.8,0.95,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
654,643,0.9,0.1,0.85,0.7,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
655,644,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
656,645,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
657,646,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
658,647,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
659,648,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
660,649,0.8,0.05,0.15,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
661,650,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
662,651,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
663,652,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
664,653,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
665,654,0.7,0.95,0.85,0.6,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
666,655,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
667,656,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
668,657,0.95,0.05,0.02,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
669,658,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
670,659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
671,660,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
672,661,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
673,662,0.8,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
674,663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
675,664,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
676,665,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
677,666,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
678,667,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
679,668,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
680,669,0.9,0.85,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
681,670,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
682,671,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
683,672,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
684,673,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
685,674,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
686,675,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
687,676,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
688,677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
689,678,0.85,0.95,0.1,0.05,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
690,679,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
691,680,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
692,681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
693,682,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
694,683,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
695,684,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
696,685,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
697,686,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
698,687,0.9,0.85,0.6,0.7,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
699,688,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
700,689,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
701,690,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
702,691,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
703,692,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
704,693,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
705,694,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
706,695,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
707,696,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
708,697,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
709,698,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
710,699,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
711,700,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
712,701,0,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
713,702,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
714,703,0.9,0.1,0.2,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
715,704,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
716,705,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
717,706,0.85,0.95,0.05,0.0,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
718,707,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
719,708,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
720,709,0.9,0.95,0.95,0.8,Type-3,devstral:24b,fork_M3,primary_M3,piggymetrics.db
721,710,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
722,711,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
723,712,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
724,713,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
725,714,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
726,715,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
727,716,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
728,717,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
729,718,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
730,719,1,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
731,720,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
732,721,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
733,722,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
734,723,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
735,724,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
736,725,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
737,726,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
738,727,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
739,728,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
740,729,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
741,730,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
742,731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
743,732,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
744,733,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
745,734,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
746,735,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
747,736,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
748,737,1,0,0.15,0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
749,738,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
750,739,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
751,740,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,piggymetrics.db
752,741,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
753,742,0.9,0.95,0.85,0.7,Type-2,devstral:24b,fork_M3,primary_M3,piggymetrics.db
754,743,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,piggymetrics.db
