TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
1546,1655,0.7,0.85,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1547,1652,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1548,1652,0.05,0.9,0.85,0.0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1549,1653,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1550,1653,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1551,1657,0.9,0.85,1.0,0.7,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1552,1658,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1553,1676,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1554,2362,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1555,2230,0,0,0.15,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1556,716,0.0,0.0,0.25,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1557,1650,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1558,1676,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1559,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1560,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1561,1676,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1562,1676,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1563,1676,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1564,1976,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1565,1676,0.1,0.2,0.9,0.3,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1566,2000,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1567,1677,0.6,0.9,0.85,0.4,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1568,1659,0.95,0.75,0.85,0,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1569,1660,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1570,1661,0.5,0.7,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1571,1673,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1572,2369,0,0,0.05,0.7,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1573,2369,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1574,1673,0.0,0.0,0.6,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1575,1529,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1576,1673,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1577,1531,0.0,0.0,0.2,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1578,1529,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1579,1664,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1580,1498,0.0,0.0,0.8,0.7,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1581,1498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1582,1659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1583,2372,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1584,1659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1585,1659,0.05,0.1,0.8,0.2,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1586,1659,0.2,0.5,0.8,0.6,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1587,2372,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1588,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1589,1652,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1590,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1591,1672,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1592,1663,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1593,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1594,1498,0.0,0.0,0.5,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1595,1498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1596,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1597,1965,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1598,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1599,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1600,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1601,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1602,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1603,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1604,2230,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1605,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1606,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1607,1677,0,0.05,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1608,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1609,705,0.0,0.0,0.0,0.6,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1610,2661,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1611,1677,0,0.65,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1612,1677,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1613,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1614,1650,0.0,0.15,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1615,1964,0.0,0.05,0.95,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1616,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1617,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1618,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1619,1677,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1620,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1621,1677,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1622,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1623,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1624,1676,0.6,0.8,0.1,0.0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1625,1665,0,0.85,0.9,0.7,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1626,1475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1627,686,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1628,2230,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1629,2221,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1630,686,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1631,695,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1632,695,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1633,695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1634,695,0.0,0.0,0.0,0.6,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1635,1498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1636,1665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1637,2661,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1638,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1639,2329,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1640,1973,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1641,1671,0,0.05,0.8,0.2,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1642,2230,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1643,694,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1644,1517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1645,2040,0.0,0.0,0.3,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1646,1517,0.0,0.05,0.65,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1647,1517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1648,954,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1649,2231,0,0.1,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1650,2231,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1651,695,0,0.05,0.7,0.8,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1652,1517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1653,1517,0.0,0.15,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1654,1518,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1655,1510,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1656,2231,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1657,2231,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1658,1511,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1659,695,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1660,694,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1661,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1662,1665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1663,694,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1664,1511,0.0,0.0,0.65,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1665,694,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1666,707,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1667,1471,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1668,1973,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1669,944,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1670,1510,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1671,1665,0.0,0.2,0.8,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1672,1472,0.0,0.05,0.95,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1673,1606,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1674,1671,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1675,1674,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1676,1667,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1677,1667,0.0,0.15,0.8,0.7,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1678,1667,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1679,1649,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1680,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1681,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1682,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1683,2370,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1684,2230,0.0,0.05,0.8,0.6,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1685,2661,0,0,0.15,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1686,1680,0.0,0.5,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1687,2370,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1688,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1689,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1690,719,0,0,0.65,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1691,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1692,2362,0,0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1693,2126,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1694,1649,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1695,1649,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1696,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1697,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1698,1649,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1699,1649,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1700,1680,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1701,2365,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1702,1663,0.0,0.35,0.65,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1703,1663,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1704,2662,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1705,2370,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1706,1498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1707,1498,0,0.85,0.75,0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1708,1498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1709,1680,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1710,719,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1711,1663,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1712,1654,0,0.15,0.65,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1713,1519,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1714,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1715,2370,0,0.05,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1716,1663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1717,1663,0.0,0.0,0.15,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1718,1663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1719,1537,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1720,1882,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1721,1663,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1722,1882,0.1,0.9,0.85,0.7,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1723,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1724,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1725,2370,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1726,1663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1727,1663,0.9,0.85,0.6,0.1,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1728,1672,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1729,1649,0.5,0.9,0.0,0.8,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1730,1671,0.7,0.95,1.0,0.8,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1731,1475,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1732,2230,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1733,2662,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1734,2230,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1735,958,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1736,1969,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1737,1969,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1738,2662,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1739,2230,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1740,1498,0.0,0.0,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1741,1690,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1742,1912,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1743,1558,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1744,1559,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1745,1558,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1746,1671,0,0.5,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1747,1563,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1748,165,0.05,0.2,0.75,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1749,165,0.1,0.25,0.75,0.2,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1750,1558,0,0.1,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1751,1912,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1752,1680,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1753,1650,0.0,0.5,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1754,1647,0,0.05,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1755,2370,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1756,719,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1757,2369,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1758,2371,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1759,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1760,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1761,715,0.0,0.0,0.0,0.2,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1762,2370,0,0,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1763,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1764,1650,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1765,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1766,410,0.0,0.05,0.6,0.35,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1767,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1768,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1769,2478,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1770,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1771,1680,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1772,1678,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1773,1681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1774,1678,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1775,715,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1776,2370,0,0.05,0.25,0.7,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1777,2380,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1778,2662,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1779,1676,0,0.65,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1780,2661,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1781,1681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1782,410,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1783,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1784,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1785,1676,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1786,1676,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1787,1368,0,0.1,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1788,2661,0,0,0.2,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1789,1681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1790,705,0,0,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1791,1651,0,0.15,0.75,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1792,2662,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1793,2661,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1794,957,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1795,1976,0,0.1,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1796,1681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1797,2370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1798,1677,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1799,2368,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1800,2661,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1801,2661,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1802,1677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1803,657,0.05,0.1,0.65,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1804,1679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1805,1682,0.9,0.85,0.6,0.7,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1806,1683,0.9,0.85,0.75,0.1,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1807,1684,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1808,1685,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1809,1686,0,0.95,0.85,0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1810,1687,0.9,0.7,0.3,0.2,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1811,1688,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1812,1689,1.0,1.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1813,1690,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1814,1853,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1815,504,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1816,1691,0.8,0.9,0.5,0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1817,1692,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1818,1693,0.75,0,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1819,1694,0.8,0.95,0.6,0,Type-2,devstral:24b,fork_M3,primary_M3,eShop.db
1820,1697,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M3,primary_M3,eShop.db
1821,1700,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1822,323,0,0.15,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1823,1702,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1824,1702,0.0,0.15,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1825,2273,0.0,0.15,0.7,0.1,Type-3,devstral:24b,fork_M3,primary_M3,eShop.db
1826,2478,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
1827,1708,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,eShop.db
