TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
249,249,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
250,250,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
251,251,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
252,252,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
253,253,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
254,254,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
255,255,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
256,256,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
257,257,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
258,258,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
259,301,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
260,302,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
261,280,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
262,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
263,305,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
264,306,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
265,265,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
266,266,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
267,267,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
268,268,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
269,269,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
270,270,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
271,271,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
272,272,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
273,273,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
274,274,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
275,275,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
276,276,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
277,277,0.8,0.95,0.05,0.9,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
278,301,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
279,302,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
280,280,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
281,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
282,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
283,306,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
284,284,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
285,285,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
286,286,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
287,287,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
288,288,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
289,289,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
290,290,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
291,291,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
292,292,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
293,293,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
294,294,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
295,295,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
296,296,0.9,0.1,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
297,297,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
298,298,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
299,299,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
300,300,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
301,301,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
302,302,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
303,303,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
304,304,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
305,305,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
306,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
307,307,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
308,308,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
309,309,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
310,310,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
311,311,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
312,312,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
313,313,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
314,314,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
315,315,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
316,316,0.9,0.1,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
317,317,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
318,318,0.9,0.1,0.5,0.2,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
319,319,1.0,1.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
320,320,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
321,321,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
322,322,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
323,323,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
324,324,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
325,325,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
326,326,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
327,327,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
328,328,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
329,329,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
330,330,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
331,331,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
332,332,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
333,333,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
334,334,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
335,335,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
336,336,0.8,0.95,0.1,0.1,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
337,337,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
338,338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
339,339,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
340,340,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
341,341,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
342,342,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
343,343,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
0,0,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
1,1,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
2,2,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
3,3,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
4,4,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
5,5,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
6,6,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
7,7,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
8,8,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
9,9,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
10,10,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
11,11,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
12,12,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
13,13,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
14,14,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
15,15,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
16,16,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
17,17,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
18,18,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
19,19,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
20,20,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
21,21,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
22,22,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
23,23,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
24,24,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
25,25,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
26,26,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
27,27,1.0,1.0,0.0,0.0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
28,28,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
29,29,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
30,30,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
31,31,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
32,32,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
33,33,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
34,34,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
35,35,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
36,36,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
37,37,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
38,38,0.9,0.1,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
39,52,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
40,53,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
41,54,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
42,55,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
43,39,0.9,0.1,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
44,40,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
45,41,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
46,42,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
47,43,0.8,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
48,44,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
49,45,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
50,46,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
51,47,0.8,0.95,0.75,0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
52,48,0.8,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Blog.db
53,49,0.9,0.1,0.85,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
54,50,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
55,51,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
56,56,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
57,57,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
58,58,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
59,301,0.9,0.05,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
60,302,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
61,303,0.8,0,0.2,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
62,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
63,305,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
64,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
65,65,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
66,66,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
67,67,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
68,68,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
69,69,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
70,70,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
71,71,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
72,72,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
73,73,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
74,74,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
75,75,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
76,76,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
77,77,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
78,78,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
79,79,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
80,80,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
81,81,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
82,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
83,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
84,84,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
85,85,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
86,86,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
87,87,0.8,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
88,88,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
89,89,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
90,90,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
91,91,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
92,92,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
93,93,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
94,94,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
95,95,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
96,96,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
97,97,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
98,98,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
99,99,0.8,0.0,0.2,0.9,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
100,100,0.9,0.85,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
101,101,0.9,0.95,0.1,0.05,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
102,102,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
103,103,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
104,104,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
105,105,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
106,106,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
107,107,0.9,0.1,0.8,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
108,108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
109,109,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
110,110,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
111,286,0,0.85,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,Blog.db
112,112,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
113,113,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
114,114,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
115,115,0.9,0.85,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
116,116,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
117,117,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
118,118,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
119,119,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
120,120,0.9,0.1,0.15,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
121,121,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
122,122,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
123,123,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
124,301,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
125,218,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
126,280,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
127,304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
128,221,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
129,306,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Blog.db
130,130,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
131,131,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
132,132,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
133,133,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
134,134,0.8,0.2,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Blog.db
135,135,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
136,136,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
137,217,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
138,218,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
139,280,0.9,0.05,0.7,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
140,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
141,221,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
142,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
143,143,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
144,144,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
145,145,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
146,146,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
147,147,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
148,148,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
149,149,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
150,150,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
151,151,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
152,152,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
153,217,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
154,218,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
155,280,0.8,0.05,0.15,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
156,304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
157,221,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
158,306,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
159,159,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
160,160,0,0.95,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
161,161,0.9,0.1,0.2,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
162,162,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
163,163,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
164,164,0.9,0.85,0.75,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
165,165,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
166,166,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
167,167,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
168,168,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
169,169,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
170,301,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
171,302,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
172,303,0.8,0.15,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
173,304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
174,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
175,175,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
176,176,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
177,177,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
178,178,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
179,179,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
180,180,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
181,181,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
182,182,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
183,183,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
184,184,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
185,185,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
186,186,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
187,187,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
188,188,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
189,189,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
190,301,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Blog.db
191,302,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
192,280,0.8,0.95,0.1,0,Type-2,devstral:24b,fork_M3,primary_M3,Blog.db
193,304,1.0,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Blog.db
